time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6292.734980	20.722412	7.458782	2.778257	254
6293.762738	19.745680	7.462189	2.646098	255
6294.829931	20.174374	7.431849	2.714583	0
6295.855670	20.700764	7.448165	2.779311	1
6296.925540	20.458755	7.466746	2.739983	2
6297.951072	20.205135	7.463531	2.707182	3
6299.020054	19.900808	7.450204	2.671176	4
6300.046820	19.886795	7.473489	2.660979	5
6301.114279	20.031038	7.464569	2.683482	6
6302.142296	19.831554	7.443674	2.664216	7
6303.209519	20.178560	7.469924	2.701307	8
6304.235798	19.837704	7.447914	2.663525	9
6305.304002	19.918297	7.466111	2.667828	10
6306.331349	19.795721	7.452131	2.656384	11
6307.398517	19.910057	7.438442	2.676644	12
6308.437427	21.218988	7.457159	2.845452	13
6309.493556	20.037739	7.471838	2.681769	14
6310.521609	19.370090	7.461745	2.595920	15
6311.588542	19.624626	7.455007	2.632409	16
6312.617203	19.021261	7.423790	2.562203	17
6313.682505	20.133087	7.462309	2.697970	18
6314.711422	19.349087	7.445983	2.598594	19
6315.777457	20.025806	7.447726	2.688848	20
6316.806888	18.828178	7.464244	2.522449	21
6317.873143	19.207975	7.462767	2.573841	22
6318.901484	19.212086	7.454420	2.577275	23
6319.967032	19.795696	7.439195	2.661000	24
6320.996259	18.819397	7.456898	2.523757	25
6322.072985	21.054907	7.468111	2.819309	26
6323.091746	18.235859	7.465306	2.442748	27
6324.156436	19.391350	7.471723	2.595298	28
6325.185898	18.706007	7.448122	2.511507	29
6326.262183	20.958574	7.470970	2.805335	30
6327.280964	18.558193	7.452668	2.490141	31
6328.346686	19.192747	7.439901	2.579705	32
6329.375579	18.242207	7.459993	2.445338	33
6330.451895	20.537136	7.444399	2.758737	34
6331.471395	17.676435	7.452477	2.371887	35
6332.535553	19.592949	7.460172	2.626340	36
6333.564929	18.215559	7.464307	2.440355	37
6334.630767	18.973309	7.458341	2.543905	38
6335.659205	18.030109	7.444164	2.422046	39
6336.725322	18.538044	7.449007	2.488660	40
6337.753472	18.129278	7.467217	2.427850	41
6338.820878	18.438808	7.460591	2.471495	42
6339.848643	18.019850	7.449107	2.419062	43
6340.915391	18.567955	7.468448	2.486187	44
6341.944391	17.231178	7.460600	2.309624	45
6343.009888	18.534245	7.475661	2.479278	46
6344.039183	17.546539	7.465338	2.350401	47
6345.105136	18.261295	7.476691	2.442430	48
6346.132789	18.045609	7.456440	2.420137	49
6347.200756	18.195410	7.450379	2.442213	50
6348.228489	17.324356	7.440383	2.328423	51
6349.293439	18.349174	7.449966	2.462988	52
6350.323506	17.079725	7.420562	2.301676	53
6351.389779	17.993658	7.468740	2.409196	54
6352.417396	17.614729	7.462471	2.360442	55
6353.483097	18.420967	7.444895	2.474309	56
6354.512923	17.351151	7.460689	2.325677	57
6355.578156	18.189068	7.453311	2.440401	58
6356.607100	17.183111	7.443006	2.308625	59
6357.673006	17.943542	7.466506	2.403205	60
6358.712767	18.957567	7.470282	2.537731	61
6359.769066	17.988611	7.457874	2.412029	62
6360.796493	17.141607	7.440636	2.303782	63
6361.862959	17.858665	7.441916	2.399740	64
6362.891003	17.205801	7.487246	2.298015	65
6363.957927	17.481899	7.459486	2.343579	66
6364.986249	17.189054	7.452015	2.306632	67
6366.052513	17.816797	7.455523	2.389745	68
6367.080680	17.188236	7.461321	2.303645	69
6368.146957	17.692007	7.456203	2.372790	70
6369.175156	16.669882	7.464470	2.233230	71
6370.242415	17.313374	7.444205	2.325752	72
6371.269877	17.206781	7.457253	2.307389	73
6372.336024	17.650988	7.439891	2.372479	74
6373.365949	16.632238	7.459727	2.229604	75
6374.431533	17.365845	7.444106	2.332831	76
6375.459349	16.611877	7.462754	2.225971	77
6376.525078	17.440132	7.443745	2.342925	78
6377.554739	16.809370	7.443407	2.258290	79
6378.620927	17.276321	7.440826	2.321829	80
6379.649969	16.453833	7.458185	2.206144	81
6380.715481	17.067430	7.439691	2.294105	82
6381.744149	16.237514	7.450098	2.179503	83
6382.810001	16.809242	7.458337	2.253752	84
6383.839041	16.502131	7.464028	2.210888	85
6384.904648	16.922209	7.458830	2.268749	86
6385.933787	16.060251	7.444872	2.157223	87
6386.999580	16.553373	7.474197	2.214736	88
6388.029036	15.759450	7.462219	2.111899	89
6389.093269	16.919724	7.457177	2.268918	90
6390.124821	15.729728	7.455776	2.109737	91
6391.199159	18.102085	7.446230	2.431040	92
6392.218203	15.675365	7.454810	2.102718	93
6393.282568	16.678843	7.448577	2.239199	94
6394.313947	15.456186	7.471645	2.068646	95
6395.375338	17.630861	7.444335	2.368360	96
6396.418442	17.447205	7.460949	2.338470	97
6397.472117	16.854351	7.444012	2.264149	98
6398.500865	15.881791	7.468490	2.126507	99
6399.566004	16.855036	7.444122	2.264207	100
6400.596893	15.401484	7.476978	2.059854	101
6401.661507	16.980677	7.466707	2.274186	102
6402.691753	15.414723	7.439759	2.071939	103
6403.757055	16.321415	7.465343	2.186291	104
6404.785691	15.121953	7.438274	2.032992	105
6405.850997	16.409973	7.478439	2.194305	106
6406.881427	14.738252	7.422986	1.985488	107
6407.945366	16.784891	7.450769	2.252773	108
6408.974760	15.290696	7.432093	2.057388	109
6410.040319	16.330639	7.469118	2.186421	110
6411.069400	15.238667	7.462140	2.042131	111
6412.134532	16.120539	7.446904	2.164730	112
6413.164540	15.155796	7.419399	2.042726	113
6414.228606	16.820602	7.470211	2.251691	114
6415.258768	15.081592	7.450861	2.024141	115
6416.323956	16.215895	7.425247	2.183886	116
6417.352819	14.987663	7.452742	2.011027	117
6418.418317	15.984360	7.453734	2.144477	118
6419.447312	15.047795	7.468828	2.014747	119
6420.512361	16.380304	7.464990	2.194284	120
6421.543305	14.782453	7.452462	1.983566	121
6422.607910	16.026588	7.450710	2.151015	122
6423.637007	14.422185	7.464435	1.932120	123
6424.702131	15.793059	7.464096	2.115870	124
6425.731931	14.503150	7.455781	1.945222	125
6426.796762	16.068752	7.438683	2.160161	126
6427.825900	14.945046	7.454745	2.004770	127
6428.892353	15.579774	7.453887	2.090154	128
6429.921218	14.133965	7.477283	1.890254	129
6430.985829	15.341190	7.455019	2.057834	130
6432.015475	14.469941	7.440049	1.944872	131
6433.081398	15.496224	7.447433	2.080747	132
6434.109974	14.606771	7.443231	1.962423	133
6435.175345	15.802176	7.448761	2.121451	134
6436.204101	14.582972	7.469478	1.952342	135
6437.269864	15.697104	7.478304	2.099019	136
6438.299417	14.332287	7.460243	1.921156	137
6439.365003	15.337730	7.451336	2.058387	138
6440.393543	14.813182	7.445495	1.989550	139
6441.458215	15.904007	7.435595	2.138902	140
6442.489220	14.118550	7.458984	1.892825	141
6443.552620	16.049326	7.463443	2.150392	142
6444.593582	15.903721	7.466399	2.130039	143
6445.647818	15.322646	7.417971	2.065612	144
6446.678113	13.821835	7.439847	1.857812	145
6447.741193	15.819118	7.442965	2.125378	146
6448.772076	14.461286	7.465255	1.937146	147
6449.836770	15.288803	7.460108	2.049408	148
6450.866072	14.553830	7.457427	1.951589	149
6451.931490	15.079510	7.427982	2.030095	150
6452.961064	14.346525	7.467217	1.921268	151
6454.025324	15.142114	7.455301	2.031053	152
6455.055999	14.580652	7.439304	1.959949	153
