time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2794.308058	19.167025	7.469305	2.566106	107
2795.323012	23.633299	7.463936	3.166332	108
2796.366868	21.953354	7.475177	2.936834	109
2797.382167	27.231409	7.449001	3.655713	110
2798.486982	18.725033	7.483301	2.502243	111
2799.495139	26.399427	7.463253	3.537255	112
2800.579756	15.810311	7.462956	2.118505	113
2801.604447	21.864891	7.471801	2.926322	114
2802.657611	22.374500	7.463323	2.997928	115
2803.672439	27.310631	7.442270	3.669664	116
2804.770501	19.295347	7.472357	2.582230	117
2805.781732	26.060701	7.451486	3.497384	118
2806.841306	20.647490	7.440413	2.775046	119
2807.862534	23.988518	7.452099	3.219028	120
2808.951350	21.997261	7.473138	2.943511	121
2809.963735	27.084293	7.472396	3.624580	122
2811.047251	18.122845	7.465069	2.427686	123
2812.066914	25.274090	7.467541	3.384527	124
2813.119104	23.117067	7.464678	3.096861	125
2814.144582	25.646372	7.457290	3.439101	126
2815.232308	22.762064	7.474194	3.045421	127
2816.251002	27.177773	7.465330	3.640532	128
2817.306492	22.757221	7.471218	3.045986	129
2818.335489	28.203047	7.461710	3.779703	130
2819.415094	20.597324	7.470428	2.757181	131
2820.434063	26.302420	7.449953	3.530549	132
2821.502086	24.821487	7.479941	3.318407	133
2822.521088	28.860229	7.458308	3.869541	134
2823.609245	21.915991	7.468754	2.934357	135
2824.629749	28.074278	7.461017	3.762795	136
2825.688986	25.939383	7.455335	3.479305	137
2826.702446	30.467897	7.450034	4.089633	138
2827.798319	22.489017	7.460066	3.014587	139
2828.817228	29.369017	7.473682	3.929658	140
2829.865868	25.271341	7.425969	3.403104	141
2830.898525	26.346601	7.470242	3.526874	142
2831.974512	27.187792	7.473662	3.637814	143
2832.991155	33.565815	7.481601	4.486448	144
2834.076689	20.317562	7.457892	2.724304	145
2835.098577	26.649807	7.454486	3.575003	146
2836.153843	28.680742	7.470242	3.839333	147
2837.174008	32.067181	7.478421	4.287961	148
2838.263129	26.950953	7.464259	3.610667	149
2839.278731	34.278999	7.451485	4.600291	150
2840.350681	22.119814	7.472324	2.960232	151
2841.376088	26.050165	7.483216	3.481146	152
2842.443222	28.354836	7.469563	3.796050	153
2843.464324	34.288857	7.446268	4.604838	154
2844.539993	23.317289	7.465392	3.123385	155
2845.561877	32.711769	7.456018	4.387298	156
2846.630959	25.231529	7.450819	3.386410	157
2847.654692	30.641781	7.447171	4.114553	158
2848.725998	25.196051	7.472146	3.371997	159
2849.763518	31.819407	7.441133	4.276151	160
2850.808909	27.676792	7.469499	3.705308	161
2851.835273	32.235935	7.469309	4.315785	162
2852.929345	26.522161	7.470754	3.550132	163
2853.940719	31.791811	7.444199	4.270683	164
2854.996548	28.008667	7.446546	3.761297	165
2856.024364	32.532318	7.470103	4.355003	166
2857.103997	27.950691	7.474895	3.739275	167
2858.124784	34.586025	7.460525	4.635870	168
2859.192039	25.736570	7.467607	3.446428	169
2860.217143	33.000271	7.458738	4.424377	170
2861.289871	27.410480	7.453183	3.677688	171
2862.317381	32.368813	7.449902	4.344864	172
2863.375199	29.057306	7.464815	3.892569	173
2864.401182	34.319031	7.467360	4.595872	174
2865.491637	28.092859	7.470483	3.760515	175
2866.504543	33.523911	7.471911	4.486659	176
2867.563030	29.891026	7.468842	4.002097	177
2868.589263	35.870533	7.452926	4.812946	178
2869.665139	26.599739	7.446111	3.572300	179
2870.687875	33.142365	7.473843	4.434448	180
2871.757329	29.811470	7.466260	3.992825	181
2872.783072	36.458370	7.476638	4.876305	182
2873.848944	28.074173	7.472798	3.756849	183
2874.875779	35.267372	7.474597	4.718298	184
2875.944439	28.694204	7.455958	3.848493	185
2876.973954	32.704742	7.461396	4.383194	186
2878.035670	31.132605	7.451774	4.177878	187
2879.063534	37.114662	7.466952	4.970523	188
2880.131475	29.059818	7.452584	3.899294	189
2881.158837	34.389240	7.471844	4.602511	190
2882.224841	30.418440	7.476035	4.068793	191
2883.255176	35.412956	7.469715	4.740871	192
2884.319585	30.208271	7.462436	4.048045	193
2885.345884	37.348328	7.451405	5.012253	194
2886.412058	30.276634	7.466025	4.055255	195
2887.441213	34.634544	7.457366	4.644341	196
2888.507798	30.626480	7.473747	4.097875	197
2889.534213	37.397697	7.452193	5.018348	198
2890.612647	31.280500	7.462061	4.191938	199
2891.630128	36.553070	7.447692	4.907973	200
2892.695585	30.867193	7.466693	4.133985	201
2893.725482	37.100094	7.467994	4.967880	202
2894.788584	31.085192	7.471927	4.160264	203
2895.817737	36.700062	7.468088	4.914252	204
2896.883174	31.116463	7.446896	4.178448	205
2897.912304	38.021881	7.433712	5.114791	206
2898.978021	31.511864	7.467008	4.220146	207
2900.005637	38.024078	7.450350	5.103663	208
2901.071957	30.609514	7.463428	4.101267	209
2902.111898	38.656277	7.467140	5.176852	210
2903.163144	32.427746	7.484029	4.332926	211
2904.194232	37.462959	7.482014	5.007069	212
2905.259901	31.992662	7.460031	4.288543	213
2906.288652	38.521381	7.454518	5.167522	214
2907.351439	32.555851	7.454414	4.367326	215
2908.382220	37.251019	7.450043	5.000108	216
2909.448533	32.674717	7.453716	4.383682	217
2910.476837	38.997345	7.469777	5.220684	218
2911.541356	32.378777	7.451647	4.345184	219
2912.570814	38.710327	7.431103	5.209230	220
2913.635239	33.012253	7.477236	4.415034	221
2914.664860	38.352776	7.439981	5.154956	222
2915.729455	32.509373	7.473810	4.349773	223
2916.761645	38.076614	7.458698	5.104995	224
2917.820506	34.049084	7.467841	4.559428	225
2918.852612	39.632301	7.467477	5.307322	226
2919.919557	32.653698	7.462544	4.375679	227
2920.949182	39.425930	7.467385	5.279751	228
2922.010009	32.606869	7.456669	4.372847	229
2923.042649	38.345249	7.455190	5.143430	230
2924.115562	35.347767	7.465025	4.735117	231
2925.135160	40.491009	7.471576	5.419340	232
2926.200561	33.077419	7.479937	4.422153	233
2927.230873	38.721478	7.466682	5.185901	234
2928.292751	34.311325	7.464879	4.596367	235
2929.322547	40.353703	7.421185	5.437637	236
2930.389910	33.126415	7.450962	4.445925	237
2931.420608	39.190792	7.451839	5.259211	238
2932.479783	34.660801	7.448269	4.653538	239
2933.511202	40.458698	7.461525	5.422309	240
2934.578077	32.764099	7.465415	4.388784	241
2935.608030	39.151283	7.447460	5.256998	242
2936.668267	35.573975	7.460182	4.768514	243
2937.698938	40.621284	7.453034	5.450301	244
2938.766396	32.985027	7.429191	4.439922	245
2939.796532	40.088184	7.464403	5.370582	246
2940.856826	35.683960	7.460561	4.783013	247
2941.888992	40.342197	7.473500	5.398033	248
2942.953091	33.981838	7.470233	4.548966	249
2943.983225	40.612782	7.449314	5.451882	250
2945.047085	34.793114	7.454263	4.667546	251
2946.079330	40.481129	7.471029	5.418415	252
2947.139576	34.502094	7.471394	4.617893	253
2948.172263	40.767094	7.475852	5.453170	254
2949.236065	33.666294	7.462738	4.511252	255
2950.268756	39.378242	7.471938	5.270151	0
2951.326629	36.535412	7.472596	4.889253	1
2952.359947	40.940117	7.465077	5.484219	2
2953.423507	33.800602	7.455160	4.533854	3
2954.455626	40.033138	7.464354	5.363243	4
2955.517208	35.522228	7.454564	4.765165	5
2956.549890	40.442669	7.460390	5.420987	6
2957.610998	35.288120	7.444487	4.740169	7
2958.642805	41.058289	7.466300	5.499148	8
2959.707568	33.783257	7.460522	4.528270	9
2960.739262	39.631805	7.460381	5.312304	10
2961.798926	36.131241	7.461082	4.842628	11
2962.830668	41.538643	7.460806	5.567581	12
2963.895474	34.322300	7.464164	4.598278	13
2964.927357	40.073788	7.469130	5.365255	14
2965.987404	36.007240	7.475636	4.816612	15
2967.019528	40.911362	7.444855	5.495253	16
2968.083078	34.357540	7.475287	4.596150	17
2969.115795	39.739662	7.444484	5.338136	18
2970.175691	36.412563	7.463561	4.878712	19
2971.207796	41.265980	7.466149	5.527077	20
2972.271467	34.009972	7.444546	4.568441	21
2973.304059	40.006432	7.471652	5.354430	22
2974.364393	35.853470	7.453929	4.810009	23
2975.396517	40.982712	7.466263	5.489053	24
2976.459942	34.895336	7.466336	4.673690	25
2977.492869	40.389908	7.468190	5.408260	26
2978.551622	36.145248	7.450802	4.851189	27
2979.584294	40.835529	7.430178	5.495902	28
2980.649156	34.642879	7.465302	4.640520	29
2981.681216	40.285896	7.443846	5.411974	30
2982.740235	35.965294	7.420245	4.846915	31
2983.774146	40.423084	7.443289	5.430810	32
2984.837054	36.032173	7.454363	4.833703	33
2985.869004	40.913799	7.467638	5.478814	34
2986.929724	35.443020	7.460645	4.750665	35
2987.963471	40.129509	7.468497	5.373171	36
2989.023158	36.822620	7.465540	4.932345	37
2990.057195	40.831875	7.447805	5.482404	38
2991.118367	35.171394	7.436319	4.729678	39
2992.153486	40.088566	7.446659	5.383430	40
2993.210932	36.373749	7.483627	4.860445	41
2994.245141	41.032909	7.472362	5.491290	42
2995.308302	35.342339	7.460051	4.737547	43
2996.352399	41.956070	7.456548	5.626742	44
2997.400098	35.702225	7.450755	4.791759	45
2998.434627	40.650959	7.463941	5.446313	46
2999.495766	35.864510	7.449398	4.814417	47
3000.528432	41.166218	7.457880	5.519828	48
3001.589117	35.604954	7.475653	4.762789	49
3002.623156	40.564850	7.456607	5.440122	50
3003.683413	36.361553	7.484185	4.858452	51
3004.716917	41.134392	7.471128	5.505782	52
3005.778248	34.894138	7.461602	4.676495	53
3006.812223	39.675095	7.446131	5.328284	54
3007.872095	36.381332	7.450948	4.882779	55
3008.905253	40.905556	7.449115	5.491331	56
3009.966717	35.326195	7.464644	4.732469	57
3011.000108	40.420387	7.472447	5.409257	58
3012.060861	36.021523	7.458787	4.829407	59
3013.094194	40.386906	7.436073	5.431215	60
3014.155402	35.006073	7.453578	4.696546	61
3015.189038	40.178146	7.462708	5.383857	62
3016.249564	35.251049	7.468144	4.720189	63
3017.283719	39.599911	7.433952	5.326899	64
3018.343243	35.510326	7.461159	4.759358	65
3019.377161	40.321758	7.438798	5.420467	66
3020.439012	35.073746	7.461796	4.700443	67
3021.472777	39.998367	7.454737	5.365497	68
3022.531400	35.941395	7.472276	4.809967	69
3023.565800	40.323063	7.464688	5.401842	70
3024.626233	35.484909	7.458755	4.757484	71
3025.660728	39.489647	7.454662	5.297309	72
3026.720371	36.142738	7.450169	4.851265	73
3027.765447	42.883751	7.466119	5.743781	74
3028.814643	35.157887	7.463183	4.710844	75
3029.848868	39.416515	7.427963	5.306504	76
3030.909595	35.812561	7.440097	4.813453	77
3031.943423	39.866352	7.494413	5.319477	78
3033.003874	35.109760	7.475916	4.696383	79
3034.037269	39.572678	7.479120	5.291088	80
3035.098745	34.594482	7.445865	4.646134	81
3036.132190	39.376633	7.461748	5.277133	82
3037.192176	35.521381	7.447493	4.769576	83
3038.225804	39.595871	7.450133	5.314787	84
3039.287095	34.775745	7.463552	4.659410	85
3040.320946	38.915237	7.458876	5.217306	86
3041.380517	35.875053	7.471616	4.801512	87
3042.414451	39.866905	7.469866	5.337031	88
3043.475853	34.565693	7.454209	4.637071	89
3044.509341	39.312984	7.444285	5.280962	90
3045.569116	35.235168	7.462650	4.721536	91
3046.602665	39.530273	7.469526	5.292207	92
3047.664504	34.493706	7.433857	4.640082	93
3048.697947	39.205788	7.457795	5.257021	94
3049.757900	34.805611	7.442857	4.676378	95
3050.790844	39.555176	7.439483	5.316926	96
3051.852979	34.228729	7.465113	4.585159	97
3052.886736	38.886948	7.459916	5.212786	98
3053.946836	34.884605	7.451521	4.681542	99
3054.980163	39.015064	7.443589	5.241432	100
3056.041761	34.815586	7.462727	4.665263	101
3057.075414	38.748878	7.469743	5.187445	102
3058.134975	34.584888	7.454895	4.639219	103
