time (s)	coil I (A)	last det (V)	int current (uC)
4919.254102	0.091578	1.139306	7294.921875
4919.255018	0.091538	1.139306	7378.770996
4919.255947	0.091619	1.139306	7463.884766
4920.273369	1.051425	1.220927	475.243866
4920.274271	1.464214	1.220927	1795.964844
4920.275222	1.448533	1.220927	3173.519531
4920.276141	1.412062	1.220927	4471.204102
4920.277054	1.376473	1.220927	5727.924316
4920.277989	0.945813	1.220927	6612.259277
4920.278875	0.111522	1.220927	6711.067871
4920.279829	0.091556	1.220927	6798.412598
4920.280722	0.091611	1.220927	6880.221680
4920.281607	0.091556	1.220927	6961.249023
4920.282539	0.091615	1.220927	7046.634277
4920.283459	0.091567	1.220927	7130.876465
4920.284363	0.091476	1.220927	7213.570801
4920.285254	0.091600	1.220927	7295.186523
4920.286235	0.091534	1.220927	7384.981934
4920.287147	0.091615	1.220927	7468.534668
4921.336293	1.054387	1.140011	480.800568
4921.337190	1.464100	1.140011	1794.098511
4921.338087	1.450027	1.140011	3094.772461
4921.339040	1.412754	1.140011	4441.126953
4921.339956	1.377268	1.140011	5702.704590
4921.340871	0.990271	1.140011	6608.802734
4921.341761	0.116085	1.140011	6712.118652
4921.342715	0.091685	1.140011	6799.585937
4921.343615	0.091582	1.140011	6882.009766
4921.344503	0.091589	1.140011	6963.341309
4921.345452	0.091648	1.140011	7050.315430
4921.346355	0.091696	1.140011	7133.116699
4921.347250	0.091545	1.140011	7215.049805
4921.348142	0.091630	1.140011	7296.783203
4921.349071	0.091648	1.140011	7381.924316
4921.349982	0.091534	1.140011	7465.312012
4922.366927	1.041350	1.252143	464.442108
4922.367820	1.463269	1.252143	1771.141357
4922.368793	1.448042	1.252143	3180.086182
4922.369706	1.412022	1.252143	4469.261719
4922.370608	1.376682	1.252143	5711.028809
4922.371559	0.938708	1.252143	6603.740723
4922.372470	0.107820	1.252143	6701.964355
4922.373378	0.091586	1.252143	6785.124023
4922.374293	0.091516	1.252143	6868.861328
4922.375190	0.091648	1.252143	6951.069336
4922.376136	0.091582	1.252143	7037.706055
4922.377047	0.091619	1.252143	7121.170410
4922.377967	0.091549	1.252143	7205.395508
4922.378866	0.091692	1.252143	7287.826660
4922.379809	0.091633	1.252143	7374.236816
4922.380707	0.091582	1.252143	7456.477539
4923.432913	1.040281	1.179605	461.884644
4923.433814	1.464130	1.179605	1781.065430
4923.434747	1.449844	1.179605	3133.769531
4923.435656	1.413977	1.179605	4419.074707
4923.436560	1.378312	1.179605	5665.068359
4923.437454	1.040563	1.179605	6595.331543
4923.438413	0.115250	1.179605	6705.856445
4923.439315	0.091556	1.179605	6788.440430
4923.440213	0.091633	1.179605	6870.727051
4923.441101	0.091571	1.179605	6952.041992
4923.442051	0.091718	1.179605	7039.173828
4923.442958	0.091575	1.179605	7122.231934
4923.443848	0.091542	1.179605	7203.704102
4923.444776	0.091501	1.179605	7288.617676
4923.445676	0.091611	1.179605	7371.067871
4923.446575	0.091476	1.179605	7453.304687
4924.458976	1.060554	1.255954	480.431091
4924.459876	1.464042	1.255954	1798.068604
4924.460772	1.449756	1.255954	3097.049805
4924.461730	1.412505	1.255954	4450.229492
4924.462640	1.376726	1.255954	5703.050293
4924.463558	0.982881	1.255954	6605.334961
4924.464474	0.114203	1.255954	6709.944824
4924.465407	0.091586	1.255954	6795.394043
4924.466314	0.091505	1.255954	6878.389160
4924.467208	0.091619	1.255954	6960.296387
4924.468139	0.091685	1.255954	7045.654785
4924.469042	0.091648	1.255954	7128.413086
4924.469944	0.091512	1.255954	7210.957520
4924.470836	0.091516	1.255954	7292.589844
4924.471777	0.091666	1.255954	7378.847656
4924.472674	0.091626	1.255954	7461.036133
4925.530060	1.039402	1.151584	458.376221
4925.530959	1.463375	1.151584	1773.950562
4925.531927	1.448152	1.151584	3175.761475
4925.532845	1.412025	1.151584	4472.000488
4925.533745	1.376851	1.151584	5711.166016
4925.534694	0.948809	1.151584	6611.585449
4925.535595	0.109984	1.151584	6710.681152
4925.536493	0.091476	1.151584	6792.826660
4925.537379	0.091578	1.151584	6873.965332
4925.538340	0.091575	1.151584	6961.968750
4925.539237	0.091578	1.151584	7044.114746
4925.540131	0.091586	1.151584	7125.992187
4925.541052	0.091604	1.151584	7210.359375
4925.541984	0.091637	1.151584	7295.765137
4925.542893	0.091589	1.151584	7379.020020
4925.543792	0.091582	1.151584	7461.352051
4926.558177	1.057643	1.238451	476.996918
4926.559097	1.464624	1.238451	1824.450928
4926.560008	1.448701	1.238451	3144.217773
4926.560937	1.412699	1.238451	4456.615234
4926.561862	1.376591	1.238451	5729.961426
4926.562790	0.949061	1.238451	6610.690430
4926.563676	0.111628	1.238451	6709.593262
4926.564609	0.091520	1.238451	6794.981445
4926.565516	0.091589	1.238451	6878.053223
4926.566414	0.091560	1.238451	6960.273926
4926.567304	0.091575	1.238451	7041.775391
4926.568244	0.091578	1.238451	7127.858887
4926.569150	0.091545	1.238451	7210.798828
4926.570045	0.091542	1.238451	7292.728516
4926.570969	0.091586	1.238451	7377.353516
4926.571874	0.091802	1.238451	7460.434082
4927.623621	1.031935	1.169248	449.923553
4927.624603	1.465455	1.169248	1889.000732
4927.625512	1.447361	1.169248	3204.651855
4927.626419	1.411703	1.169248	4485.066406
4927.627312	1.376448	1.169248	5714.234375
4927.628273	0.929004	1.169248	6607.007324
