time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2108.624506	9.478703	1.855948	5.107204	241
2109.697807	8.559628	1.798407	4.759562	242
2110.719017	9.507898	1.830217	5.194956	243
2111.792480	8.910969	1.858005	4.795987	244
2112.813121	9.758521	1.856770	5.255643	245
2113.886075	8.862281	1.862068	4.759377	246
2114.906318	9.622274	1.861156	5.170052	247
2115.980625	8.760699	1.847464	4.742014	248
2117.000056	9.770352	1.841238	5.306404	249
2118.074612	8.785408	1.846729	4.757281	250
2119.093717	9.572881	1.813332	5.279165	251
2120.168957	8.742571	1.857105	4.707634	252
2121.186680	9.572488	1.843791	5.191743	253
2122.262217	8.828846	1.838380	4.802515	254
2123.281340	9.857824	1.849806	5.329113	255
2124.357507	8.946831	1.846226	4.846012	0
2125.374908	9.740857	1.854014	5.253930	1
2126.451324	8.808032	1.849614	4.762093	2
2127.469038	9.722527	1.841842	5.278699	3
2128.552630	8.877626	1.854201	4.787846	4
2129.563407	9.630658	1.799176	5.352817	5
2130.638769	8.895935	1.857126	4.790162	6
2131.656837	9.900404	1.855943	5.334433	7
2132.733213	8.958132	1.834098	4.884218	8
2133.751736	9.851338	1.852615	5.317533	9
2134.826827	9.123926	1.859911	4.905570	10
2135.845603	9.564054	1.775024	5.388125	11
2136.920834	8.994595	1.853622	4.852442	12
2137.940007	9.930022	1.849979	5.367640	13
2139.015013	8.938138	1.805901	4.949406	14
2140.034424	9.935255	1.857566	5.348535	15
2141.108505	8.841191	1.791948	4.933845	16
2142.128911	9.884156	1.839387	5.373614	17
2143.202410	9.017486	1.838945	4.903620	18
2144.222614	9.999725	1.854085	5.393347	19
2145.296043	9.115264	1.856623	4.909593	20
2146.317432	9.717774	1.803542	5.388162	21
2147.389639	9.180573	1.857828	4.941561	22
2148.410482	9.934615	1.850624	5.368252	23
2149.484437	8.821635	1.784506	4.943461	24
2150.504658	9.829589	1.839560	5.343446	25
2151.577803	9.177298	1.856933	4.942182	26
2152.598250	9.878699	1.839005	5.371763	27
2153.671496	9.133388	1.844271	4.952301	28
2154.692794	9.987572	1.842202	5.421541	29
2155.773216	9.098539	1.850709	4.916245	30
2156.786671	10.082533	1.850896	5.447378	31
2157.860058	9.085750	1.800285	5.046839	32
2158.880446	9.872343	1.825899	5.406839	33
2159.954474	9.325189	1.856751	5.022314	34
2160.974815	10.098736	1.853312	5.449021	35
2162.048314	9.294884	1.851794	5.019394	36
2163.068525	10.024043	1.856979	5.398040	37
2164.142326	9.285393	1.855459	5.004365	38
2165.162412	9.772897	1.799948	5.429543	39
2166.236228	9.106787	1.824836	4.990470	40
2167.255638	10.131012	1.850545	5.474611	41
2168.330764	9.395793	1.858304	5.056111	42
2169.350697	10.144827	1.847389	5.491442	43
